Address 02 30 01 40 42 44 46 48 10 11 12 20 21 22 Time
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170702
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170703
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170704
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170705
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170706
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170707
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170708
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170709
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170710
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170711
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170712
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170713
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170714
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 06C0 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170715
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170716
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170717
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170718
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170719
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170720
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170721
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170722
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170723
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170724
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170725
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170726
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 223.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170727
B0 0000 0000 0316 0000 0700 0740 0700 0700 224.00 0.000 6.000 0.000 0.000 0.000 20170414170728
B0 0000 0000 0316 0000 0700 0740 0700 0700 225.00 0.000 6.000 0.000 0.000 0.000 20170414170728
B0 000B 0000 0014 0000 0700 0740 0700 0700 316.00 0.000 6.000 0.000 0.000 0.000 20170414170728
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170728
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170728
B0 000B 0000 0010 0000 0700 0740 0700 0700 0.00 0.000 0.000 0.000 0.000 0.000 20170414170728
